Time,Temperature,Depth,Image/video-file,Video tags,BTLVL,Mode,Res,FPS,Overlay,DCCWB,EIS,Autorec,Wifi,Sdcard,Firmware,Lat,Lng,Alt,Salinity,RDRP,BDRP,ISO8601
1669838883,26.8,10.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.859,2022-11-30T16:08:03-04:00
1669838884,26.8,10.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,113,1.000,0.858,2022-11-30T16:08:04-04:00
1669838885,26.8,10.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.858,2022-11-30T16:08:05-04:00
1669838886,26.8,10.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.859,2022-11-30T16:08:06-04:00
1669838887,26.8,10.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.859,2022-11-30T16:08:07-04:00
1669838888,26.8,10.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.970,0.919,2022-11-30T16:08:08-04:00
1669838889,26.8,10.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.982,0.918,2022-11-30T16:08:09-04:00
1669838890,26.8,10.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.918,2022-11-30T16:08:10-04:00
1669838891,26.8,10.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.919,2022-11-30T16:08:11-04:00
1669838892,26.8,10.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.921,2022-11-30T16:08:12-04:00
1669838893,26.8,10.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.923,2022-11-30T16:08:13-04:00
1669838894,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.955,2022-11-30T16:08:14-04:00
1669838895,26.8,10.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.957,2022-11-30T16:08:15-04:00
1669838896,26.8,10.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.957,2022-11-30T16:08:16-04:00
1669838897,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.945,2022-11-30T16:08:17-04:00
1669838898,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:18-04:00
1669838899,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:19-04:00
1669838900,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:20-04:00
1669838901,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.925,2022-11-30T16:08:21-04:00
1669838902,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.925,2022-11-30T16:08:22-04:00
1669838903,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.925,2022-11-30T16:08:23-04:00
1669838904,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:24-04:00
1669838905,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:25-04:00
1669838906,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:26-04:00
1669838907,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:27-04:00
1669838908,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.924,2022-11-30T16:08:28-04:00
1669838909,26.8,10.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.944,2022-11-30T16:08:29-04:00
1669838910,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.946,2022-11-30T16:08:30-04:00
1669838911,26.8,10.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.946,2022-11-30T16:08:31-04:00
1669838912,26.8,10.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.977,2022-11-30T16:08:32-04:00
1669838913,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,1.000,0.979,2022-11-30T16:08:33-04:00
1669838914,26.8,9.9,,0,81,Video,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,0.520,0.480,2022-11-30T16:08:34-04:00
1669838915,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,0.530,0.530,2022-11-30T16:08:35-04:00
1669838916,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,0.620,0.620,2022-11-30T16:08:36-04:00
1669838917,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,0.700,0.700,2022-11-30T16:08:37-04:00
1669838918,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,0.790,0.790,2022-11-30T16:08:38-04:00
1669838919,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,0.887,0.881,2022-11-30T16:08:39-04:00
1669838920,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.977,0.931,2022-11-30T16:08:40-04:00
1669838921,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.962,2022-11-30T16:08:41-04:00
1669838922,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.952,2022-11-30T16:08:42-04:00
1669838923,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.933,2022-11-30T16:08:43-04:00
1669838924,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.904,2022-11-30T16:08:44-04:00
1669838925,26.8,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.885,2022-11-30T16:08:45-04:00
1669838926,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.887,2022-11-30T16:08:46-04:00
1669838927,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.887,2022-11-30T16:08:47-04:00
1669838928,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.887,2022-11-30T16:08:48-04:00
1669838929,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.887,2022-11-30T16:08:49-04:00
1669838930,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.887,2022-11-30T16:08:50-04:00
1669838931,26.8,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.905,2022-11-30T16:08:51-04:00
1669838932,26.8,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.925,2022-11-30T16:08:52-04:00
1669838933,26.8,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.946,2022-11-30T16:08:53-04:00
1669838934,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.964,2022-11-30T16:08:54-04:00
1669838935,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.974,2022-11-30T16:08:55-04:00
1669838936,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.924,2022-11-30T16:08:56-04:00
1669838937,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.904,2022-11-30T16:08:57-04:00
1669838938,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.864,2022-11-30T16:08:58-04:00
1669838939,26.8,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.865,2022-11-30T16:08:59-04:00
1669838940,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.864,2022-11-30T16:09:00-04:00
1669838941,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.864,2022-11-30T16:09:01-04:00
1669838942,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.863,2022-11-30T16:09:02-04:00
1669838943,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.862,2022-11-30T16:09:03-04:00
1669838944,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.861,2022-11-30T16:09:04-04:00
1669838945,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.861,2022-11-30T16:09:05-04:00
1669838946,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.861,2022-11-30T16:09:06-04:00
1669838947,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.861,2022-11-30T16:09:07-04:00
1669838948,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.861,2022-11-30T16:09:08-04:00
1669838949,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.862,2022-11-30T16:09:09-04:00
1669838950,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.862,2022-11-30T16:09:10-04:00
1669838951,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.923,2022-11-30T16:09:11-04:00
1669838952,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.932,2022-11-30T16:09:12-04:00
1669838953,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.932,2022-11-30T16:09:13-04:00
1669838954,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.930,2022-11-30T16:09:14-04:00
1669838955,26.8,10.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.889,2022-11-30T16:09:15-04:00
1669838956,26.8,10.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.889,2022-11-30T16:09:16-04:00
1669838957,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.880,2022-11-30T16:09:17-04:00
1669838958,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.880,2022-11-30T16:09:18-04:00
1669838959,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.880,2022-11-30T16:09:19-04:00
1669838960,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.910,2022-11-30T16:09:20-04:00
1669838961,26.8,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.972,2022-11-30T16:09:21-04:00
1669838962,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.974,2022-11-30T16:09:22-04:00
1669838963,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.974,2022-11-30T16:09:23-04:00
1669838964,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.974,2022-11-30T16:09:24-04:00
1669838965,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.944,2022-11-30T16:09:25-04:00
1669838966,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.944,2022-11-30T16:09:26-04:00
1669838967,26.8,9.7,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.944,2022-11-30T16:09:27-04:00
1669838968,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.945,2022-11-30T16:09:28-04:00
1669838969,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.945,2022-11-30T16:09:29-04:00
1669838970,26.8,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.947,2022-11-30T16:09:30-04:00
1669838971,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.948,2022-11-30T16:09:31-04:00
1669838972,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.948,2022-11-30T16:09:32-04:00
1669838973,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.948,2022-11-30T16:09:33-04:00
1669838974,26.8,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.950,2022-11-30T16:09:34-04:00
1669838975,26.8,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.950,2022-11-30T16:09:35-04:00
1669838976,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.948,2022-11-30T16:09:36-04:00
1669838977,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.948,2022-11-30T16:09:37-04:00
1669838978,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.948,2022-11-30T16:09:38-04:00
1669838979,26.8,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.950,2022-11-30T16:09:39-04:00
1669838980,26.8,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.890,2022-11-30T16:09:40-04:00
1669838981,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.991,0.889,2022-11-30T16:09:41-04:00
1669838982,26.8,9.4,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.991,0.889,2022-11-30T16:09:42-04:00
1669838983,26.8,9.5,/DCIM/100PRLNZ/PARA0459.JPG,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,0.981,0.888,2022-11-30T16:09:43-04:00
1669838984,26.8,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.890,2022-11-30T16:09:44-04:00
1669838985,26.8,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.891,2022-11-30T16:09:45-04:00
1669838986,26.8,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.901,2022-11-30T16:09:46-04:00
1669838987,26.8,9.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.924,2022-11-30T16:09:47-04:00
1669838988,26.8,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.926,2022-11-30T16:09:48-04:00
1669838989,26.8,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,124,1.000,0.926,2022-11-30T16:09:49-04:00
1669838990,26.8,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.926,2022-11-30T16:09:50-04:00
1669838991,26.8,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.926,2022-11-30T16:09:51-04:00
1669838992,26.8,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.926,2022-11-30T16:09:52-04:00
1669838993,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.927,2022-11-30T16:09:53-04:00
1669838994,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.927,2022-11-30T16:09:54-04:00
1669838995,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.927,2022-11-30T16:09:55-04:00
1669838996,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.927,2022-11-30T16:09:56-04:00
1669838997,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.927,2022-11-30T16:09:57-04:00
1669838998,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.927,2022-11-30T16:09:58-04:00
1669838999,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.887,2022-11-30T16:09:59-04:00
1669839000,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.878,2022-11-30T16:10:00-04:00
1669839001,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.878,2022-11-30T16:10:01-04:00
1669839002,26.8,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.878,2022-11-30T16:10:02-04:00
1669839003,26.8,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.886,2022-11-30T16:10:03-04:00
1669839004,26.9,9.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.855,2022-11-30T16:10:04-04:00
1669839005,26.8,9.6,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.849,2022-11-30T16:10:05-04:00
1669839006,26.9,9.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.982,0.847,2022-11-30T16:10:06-04:00
1669839007,26.8,9.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.973,0.846,2022-11-30T16:10:07-04:00
1669839008,26.9,10.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.965,0.845,2022-11-30T16:10:08-04:00
1669839009,26.8,9.9,/DCIM/100PRLNZ/PARA0460.JPG,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,0.973,0.846,2022-11-30T16:10:09-04:00
1669839010,26.9,9.5,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,112,1.000,0.820,2022-11-30T16:10:10-04:00
1669839011,26.8,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.892,2022-11-30T16:10:11-04:00
1669839012,26.9,9.3,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.892,2022-11-30T16:10:12-04:00
1669839013,26.8,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.893,2022-11-30T16:10:13-04:00
1669839014,26.9,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.893,2022-11-30T16:10:14-04:00
1669839015,26.8,9.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.894,2022-11-30T16:10:15-04:00
1669839016,26.8,9.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.894,2022-11-30T16:10:16-04:00
1669839017,26.9,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.933,2022-11-30T16:10:17-04:00
1669839018,26.8,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.953,2022-11-30T16:10:18-04:00
1669839019,26.9,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.973,2022-11-30T16:10:19-04:00
1669839020,26.8,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.973,2022-11-30T16:10:20-04:00
1669839021,26.9,9.2,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.973,2022-11-30T16:10:21-04:00
1669839022,26.9,9.1,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.905,2022-11-30T16:10:22-04:00
1669839023,26.9,9.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.836,2022-11-30T16:10:23-04:00
1669839024,26.8,9.0,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,111,1.000,0.847,2022-11-30T16:10:24-04:00
1669839025,26.9,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,1.000,0.818,2022-11-30T16:10:25-04:00
1669839026,26.9,8.9,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,1.000,0.858,2022-11-30T16:10:26-04:00
1669839027,26.9,8.8,,0,81,Snap,4K,60,ON/DEPTH/TEMP,DCC,Off,Off,Off,216.7,22.07.50954,,,,126,1.000,0.879,2022-11-30T16:10:27-04:00
